Date,Price,Absolute Log Return,"GARCH(1,1) Log Returns","GARCH(1,1) Absolute Log Returns",DD-EWMA Forecasted Volatility,DD-EWMA RMSE,"Corr(Abs Log Return, GARCH Log Returns)","Corr(Abs Log Return, GARCH Abs Log Returns)","Corr(Abs Log Return, DD-EWMA Forecasted Volatility)",Volatility_Absolute_Log_Return,Volatility_GARCH_Log_Returns,Volatility_GARCH_Absolute_Log_Returns,Volatility_DD_EWMA_Forecasted_Volatility
2007-11-02,1.4487924575805664,0.004207103091246722,0.005048317896283783,0.004292607319464206,0.0036927378023794105,0.0028307904032827203,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2007-11-05,1.4478065967559814,0.0006807023299796877,0.005064124355438487,0.004306972783201476,0.0037373669647067257,0.00272470412584437,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2007-11-06,1.4564096927642822,0.0059245733203782125,0.004992389440660831,0.004231382245978235,0.00372356614855989,0.0027546402284038926,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Low volatility,Low volatility,N/A
2007-11-07,1.4623944759368896,0.004100851728216892,0.00509863127132078,0.0043457184090229,0.003745602654137813,0.002772191439340598,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2007-11-08,1.4681053161621094,0.003897524558724774,0.005106449860899453,0.0043515068673501455,0.003759277853622563,0.002810548914688208,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2007-11-09,1.467502236366272,0.00041087222561619896,0.005105720048442072,0.004348214581281252,0.0037856969255982927,0.0027095717083871177,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2007-11-12,1.4523905515670776,0.010350941504475186,0.005030217721958625,0.0042696141004470835,0.0035930126863286302,0.002531223636811727,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Low volatility,Low volatility,N/A
2007-11-13,1.4620951414108276,0.006659580270824306,0.005470217441610389,0.004760481248577121,0.004102805055831903,0.003125464718661057,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Low volatility,Low volatility,N/A
2007-11-14,1.46500825881958,0.0019904444580301495,0.005577555498743103,0.004873513898864647,0.0040600865260968936,0.0032300961097162656,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2007-11-15,1.4620951414108276,0.0019904444580301495,0.005494059156811315,0.004783185551409322,0.003918848635084472,0.0033591734158737027,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2007-11-16,1.4634003639221191,0.0008923087357443071,0.005414632758153852,0.0046976216846955346,0.00399669592709447,0.0032660519901769073,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2007-11-19,1.4668993949890137,0.0023881739192568863,0.005325320314326881,0.00460288473262362,0.0039822044841340215,0.0033502564262195777,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2007-11-20,1.4833053350448608,0.01112201401162366,0.005264489431503894,0.0045353524521456355,0.0037253393284390045,0.003350718919677799,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Low volatility,Low volatility,N/A
2007-11-21,1.4857958555221558,0.0016776262589659474,0.005747196361744998,0.005063978296258117,0.004133124906173644,0.0038939865521552337,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2007-11-22,1.4855971336364746,0.00013375671727194893,0.005649198850312258,0.004958905471045902,0.0041214517884737125,0.003946308825901395,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2007-11-23,1.480100154876709,0.003707043922582476,0.0055436383938494175,0.004849324121931484,0.004101333001878096,0.0039402723629135585,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2007-11-27,1.4837895631790161,0.002489573202000772,0.0055057518776308,0.004806218479175843,0.004188605392385809,0.003893437417530289,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2007-11-28,1.4840978384017944,0.0002077405118016129,0.005436655079856012,0.004729746083732733,0.004136337362729979,0.0038277625586900293,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2007-11-29,1.4759929180145264,0.005476143340527095,0.005342515543053125,0.004631441438807478,0.0040954594487954115,0.003942785671622942,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Low volatility,Low volatility,N/A
2007-11-30,1.469594120979309,0.004344673585207071,0.005393183482905626,0.004684016858344938,0.004319480586291631,0.003883540007108807,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2007-12-03,1.467007040977478,0.0017619557634471206,0.005388749027960005,0.004676800917244958,0.004391830669668866,0.0038413499306129283,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2007-12-04,1.4766032695770264,0.006520063175981361,0.005311301057264887,0.004592973793360341,0.0043806301835379565,0.003700107770713802,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Low volatility,Low volatility,N/A
2007-12-05,1.4598966836929321,0.011378693278526752,0.005424345690856066,0.004712336496935367,0.004178142001339187,0.0035428893196811913,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Low volatility,Low volatility,N/A
2007-12-06,1.4659103155136108,0.004110756649815583,0.0059050982647013755,0.005239025250153344,0.004693221921536071,0.0041185312947557414,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2007-12-07,1.4656095504760742,0.00020519392829720928,0.005859425585372666,0.005186729449206797,0.004724557973451668,0.004030596005688787,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2007-12-10,1.4708911180496216,0.0035971885348726196,0.0057430895888478705,0.005066035757377266,0.004677681441692406,0.004072493138562213,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2007-12-11,1.466490626335144,0.0029962023253582992,0.0056902605294761825,0.005006110017761187,0.004651112854551432,0.0040807497005841955,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2007-12-12,1.4716053009033203,0.003481628824519134,0.005622107529932731,0.004931427819377785,0.004719810673512334,0.00396258666928194,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2007-12-13,1.4629936218261719,0.005869084003516711,0.005573081088525922,0.004875656509305482,0.004740451191949186,0.0038771716609438812,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Low volatility,Low volatility,N/A
2007-12-14,1.4437098503112793,0.013268676781390265,0.005625766891535105,0.004930603929519321,0.004881169480992671,0.00382618985541113,0.3082981545735611,0.3102290125022657,0.2874165236207721,High volatility,Low volatility,Low volatility,N/A
2007-12-17,1.4412959814071655,0.0016733896624110955,0.0062662654159634824,0.005628458513545858,0.0054337691331387585,0.004468042853156059,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2007-12-19,1.4383935928344727,0.0020157655751715797,0.006140553637960235,0.005495755423887009,0.005379327639207035,0.004541559294777384,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2007-12-20,1.433301329612732,0.003546524750527358,0.006026480761517973,0.005374359845717201,0.005342094567291904,0.004411257763482895,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2007-12-21,1.438807487487793,0.0038342312017768387,0.005954061060114976,0.005295110304259966,0.00524867600661513,0.0043175836544667445,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2007-12-24,1.439698338508606,0.000618967688867933,0.00589597863955236,0.005229696339857693,0.0052424141676754455,0.0043162567799602345,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2007-12-25,1.4395946264266968,7.203996482263442e-05,0.005779371517236334,0.005107454403250186,0.0051783888324539356,0.004396465883752295,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2007-12-26,1.4487924575805664,0.006368857065757849,0.005667004937918687,0.004990767339058121,0.005167266150818833,0.0043727550958876675,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Low volatility,Low volatility,N/A
2007-12-27,1.4613901376724243,0.008657710207985725,0.005740862424141247,0.005065422926249322,0.005043231890457135,0.0043996838568660735,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Low volatility,Low volatility,N/A
2007-12-28,1.4718002080917358,0.007098151091698479,0.005955217614638125,0.005292494848237264,0.005168880255887914,0.0045240266752189714,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Low volatility,Low volatility,N/A
2007-12-31,1.4601097106933594,0.007974705688657102,0.006046899686872868,0.005386477293398301,0.00531666854658701,0.0044899814814729445,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Low volatility,Low volatility,N/A
2008-01-01,1.4620096683502197,0.001300397196792924,0.006182519955901892,0.005530180456506543,0.00550584768848623,0.004496284156368488,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2008-01-02,1.4716920852661133,0.006600842815792818,0.006056929824593768,0.005398029328688722,0.005497984052369111,0.004468899747899078,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Low volatility,Low volatility,N/A
2008-01-03,1.4744912385940552,0.0019001900849275333,0.006112265030789689,0.005453170216288789,0.005611073309535277,0.004421717669007259,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2008-01-04,1.4754921197891235,0.0006785673760694166,0.005998340514991472,0.005332055639413363,0.00520045231909027,0.004095411675144345,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2008-01-07,1.468299388885498,0.004886721899964419,0.005876852924709347,0.005205156910628939,0.00512380546919855,0.004094241636019397,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2008-01-08,1.5570987462997437,0.058719458932961544,0.005861510025475245,0.005186515788448619,0.0052438213067708675,0.003879282336794534,0.3082981545735611,0.3102290125022657,0.2874165236207721,High volatility,Low volatility,Low volatility,N/A
2008-01-09,1.466404676437378,0.06001070511602008,0.014335332256637408,0.014013383557071693,0.011701645427792975,0.018858405847637667,0.3082981545735611,0.3102290125022657,0.2874165236207721,High volatility,High volatility,High volatility,N/A
2008-01-10,1.480100154876709,0.00929615110222265,0.019290709464799456,0.019016176376132166,0.01633354974911476,0.028333644605178027,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,High volatility,High volatility,N/A
2008-01-11,1.4790055751800537,0.0007398044182471142,0.0187475494189645,0.0184663137573608,0.016507949167691247,0.027657894592860714,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,High volatility,High volatility,N/A
2008-01-14,1.4869003295898438,0.005323684101322057,0.018109266590013832,0.017826664969983644,0.016487435114620825,0.028331348503063226,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,High volatility,High volatility,N/A
2008-01-15,1.4802095890045166,0.004509945441508734,0.017534741328637332,0.01724697140894733,0.016433233502032296,0.02826087958828295,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,High volatility,High volatility,N/A
2008-01-16,1.466404676437378,0.009370085343788859,0.016970727241406035,0.01667850781965308,0.016425382946522887,0.027893151448743433,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,High volatility,High volatility,N/A
2008-01-17,1.4640002250671387,0.001641037324640271,0.01653091273266228,0.01623176650514253,0.01635855727416601,0.027323693519439484,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,High volatility,High volatility,N/A
2008-01-18,1.4617959260940552,0.0015068031238418822,0.01597891535747181,0.01567686966924176,0.016370940492362887,0.028600210980917973,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,High volatility,High volatility,N/A
2008-01-21,1.4420026540756226,0.013632886736837602,0.015447189675240967,0.015142007741499467,0.01632788500228002,0.028977036577648795,0.3082981545735611,0.3102290125022657,0.2874165236207721,High volatility,High volatility,High volatility,N/A
2008-01-22,1.4647936820983887,0.015681521806396648,0.015239229833402363,0.014925837440425327,0.01649349052063621,0.027639397640292176,0.3082981545735611,0.3102290125022657,0.2874165236207721,High volatility,High volatility,High volatility,N/A
2008-01-23,1.4632076025009155,0.0010833873338452205,0.015144352903600184,0.014821591932492613,0.016742485857110568,0.026839311518571444,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,High volatility,High volatility,N/A
2008-01-24,1.4774104356765747,0.009659835743934753,0.014642589824682797,0.014317088445084376,0.01670094097544737,0.02708476641894001,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,High volatility,High volatility,N/A
2008-01-25,1.467502236366272,0.006729052981029271,0.014322384920432937,0.013988121803472918,0.016731907088257784,0.026411267531617655,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,High volatility,High volatility,N/A
2008-01-28,1.4788086414337158,0.007674994959570414,0.013931115448621306,0.013590093291917111,0.016729679579515364,0.026342993624335048,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,High volatility,High volatility,N/A
2008-01-29,1.4771921634674072,0.0010936926165645011,0.013583100660085968,0.01323390132200063,0.01649144248213037,0.02636498346264737,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,High volatility,High volatility,N/A
2008-01-30,1.483107328414917,0.003996334044014727,0.013141358222890183,0.01278884065764536,0.016456152863154896,0.02642649116696154,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,High volatility,High volatility,N/A
2008-01-31,1.4865025281906128,0.0022866311865929467,0.012746122795298829,0.012387035048754174,0.016540248778823565,0.026505104598711637,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,High volatility,High volatility,N/A
